0.00989202966161131,0.00983304064264582,0.00985262015553821,0.0098037250730878,0.0097122209547215,0.00974507161719168,0.0096242119822848,0.00959778650021355,0.00963655007150828,0.00966632395155527,0.00960119330611707,0.00956279647628298,0.00956880733471695,0.00955893137608915,0.00949045485598574,0.00949096596172979,0.0094712102847722,0.00946937231944961,0.00946426398636964,0.00943754371625432,0.00936089974031385,0.00943581898885416,0.00938052687523468,0.00939408293620077,0.00929024575140348,0.00930423767040243,0.0092128523974362,0.00922589923190041,0.00925150749505415,0.009166675316871,0.00913830305349999,0.00917153519288045,0.00915064319301039,0.0090918430701483,0.00913303166956417,0.00904644699202052,0.00903406874360823,0.00900993052660816,0.0089750136135931,0.00897810346028237,0.00889734758233685,0.00891468234714667,0.00887859352469699,0.00886135567133035,0.00882628664676264,0.00883132377767658,0.00877610569514237,0.00879080508365429,0.00882713448271248,0.0086979912617702,0.00868759811943916,0.00878977358861424,0.00858951987548559,0.00857270717932604,0.0086507130050782,0.00868196375665975,0.00864181573320059,0.00861406969683822,0.00858854756828548,0.00852811604094827,0.00846946979659467,0.00854159791666321,0.00851510391059014,0.00848499703870472,0.00848763212158459,0.00843147367850166,0.00851040655825985,0.00842601669062637,0.00843372353114699,0.0083986618076942,0.00837905353155715,0.00836949947319938,0.00838435730654995,0.00828124004696416,0.00838816149896727,0.00831548065893244,0.00825194711022515,0.00818450334245636,0.00817543163189603,0.00821004734495872,0.00818209617420729,0.00819879153765223,0.0081726424806823,0.00811637387627394,0.0081450343637808,0.00811089276205821,0.00815217477881129,0.0081521494846478,0.00805865279465806,0.00808739532781469,0.00807763311403938,0.00805281390106497,0.00800272732207691,0.0080058663161439,0.00800995934691568,0.00801294728912421,0.00788513197995151,0.00794589617750129,0.00791953087375361,0.00790380859529321,0.00787401167864762,0.0078964850296653,0.00789417406073552,0.00780952965635215,0.0079022901241164,0.00785089097373774,0.00778700153255851,0.00778804659900607,0.00784466626993234,0.00777805691084744,0.00770881530383069,0.0076656821284706,0.00768471751183987,0.00774088845429642,0.00773383927950008,0.00771350301403109,0.00767729289133786,0.00765920903690657,0.00762141911480023,0.00759889021000953,0.00756966619801615,0.00759197351957346,0.00758769170770354,0.00756776322037557,0.00757238260425501,0.00755467780712139,0.00747967371114776,0.00748086579271902,0.00758729651802548,0.00745552828129879,0.00748995871153816,0.00739983570267988,0.00748797696524757,0.00740881091225174,0.00746832881402264,0.00737689902051255,0.00736185945229892,0.00748759126338516,0.00745443277411548,0.00740561078305313,0.00734090903253405,0.00735879672356616,0.0072966999059493,0.00735402862639735,0.00730579499473458,0.00732738682717127,0.0072309051785637,0.00732143674130805,0.00725760727646831,0.00730310206252301,0.00722978098069417,0.00720817678292143,0.00723165222713948,0.00723097345761832,0.00722725682030061,0.00723243367167013,0.00717939607082427,0.00714977603830747,0.00716551648992413,0.00720891452436753,0.00713048034728191,0.00714662139084689,0.00710981450246401,0.00708151189454461,0.0071134258556219,0.00705192340986844,0.00702517904375218,0.0070588868396662,0.00705132993870713,0.0070580592869804,0.00705920497730484,0.00702096190177623,0.00701468689351036,0.00694952457088909,0.00696440680969378,0.0069753916682634,0.00698233276662044,0.006901208826563,0.00691903246082026,0.00692335019902757,0.00692420568774583,0.00698522871781337,0.00685257927567135,0.00688141794998634,0.00685676278861697,0.00686937866592072,0.0068658204032554,0.00668622881737693,0.00667665053932113,0.00647462076463446,0.00642299400618984,0.00630931293817111,0.00619813833780108,0.00607532251658605,0.0059697318908068,0.00591930862115844,0.00585376677680213,0.00572364439037152,0.00571794985039232,0.00559110725393891,0.00556742483741343,0.00552113312268976,0.00546283002248981,0.0053679025834191,0.00531404069292042,0.00525276349695146,0.005168744336741,0.00516970808751036,0.00513589091830727,0.00509553950401435,0.00502558662608335,0.00497990475062058,0.00488475500855105,0.00489677671906285,0.00484968823068785,0.00477893814608354,0.0047497260092458,0.00470976756346877,0.00466670583351513,0.00458805238419035,0.00455757308590246,0.00457456193184567,0.00452725131612748,0.00444708785357174,0.00449132072476978,0.00441614415885447,0.0043732183811554,0.004323070307101,0.00432783090939025,0.00432424982736937,0.00425959513108721,0.00423824822761807,0.00416693946116956,0.00418059974270389,0.00412802126502419,0.00414586062533514,0.0041011629839115,0.00407012578669937,0.00405882490718972,0.0039851188890097,0.00402912726679079,0.00400038098542454,0.00394087696005746,0.00389974602167589,0.00391661562252878,0.00387635795152486,0.00387212831883629,0.00382997978897075,0.00380845562653651,0.00378827093548457,0.00380067581322147,0.00377031438399963,0.00375996141513471,0.00377374408239992,0.00372168092700576,0.00366394555527145,0.00369191504067261,0.00369051171599521,0.00364447992089443,0.0036193104425095,0.00358907866265772,0.00353352399248362,0.00354219786608317,0.00351287593612218,0.00354009553304732,0.00351758985992549,0.00349263157086053,0.00347463594282325,0.00347144655715427,0.00351027708468599,0.00348859246359462,0.00345346408361379
0.0176872918607698,0.0176098671388686,0.0175837486222714,0.0173128259846006,0.0175442383590712,0.0173835069561356,0.0173561583334738,0.0172724283196203,0.0171995763755559,0.0172366501820786,0.0171304355486905,0.0169746481412422,0.0169836822058591,0.0170597426113837,0.0168208965507798,0.0169800243419305,0.017020220785155,0.0168311057308637,0.016791854891882,0.0166842569956283,0.0168558143842352,0.0167384873053093,0.0167353271645515,0.016739672771183,0.0165509097530782,0.0165030784911796,0.0164683031909067,0.016365833639406,0.0163406124244781,0.0163236853252778,0.0164450891645554,0.0162597778938075,0.0163663949391899,0.016054339244614,0.0163017519150337,0.0162337105765746,0.0161483245110734,0.0160880154113558,0.0160353661365985,0.0159836324059358,0.0159417096826553,0.0158211326878582,0.0158588616697168,0.0158974640374855,0.0158175178115943,0.0157603180948296,0.0157003095237637,0.0157001142342069,0.0156875488607013,0.0155346524492445,0.0154979586817005,0.0154553196601546,0.0154655095778782,0.0154210435539534,0.015448119982999,0.0154108433063227,0.0154672347203057,0.0154139685830796,0.0154703146986938,0.0154103321068844,0.0153513036618895,0.015231074487121,0.0153717559760713,0.0151744252755197,0.0152092770970555,0.0150949303126405,0.0150886961930363,0.0150156611014844,0.0150187964580461,0.014995721830584,0.0148721330455781,0.0148804753693257,0.0149168506206089,0.014841103756751,0.0147591572958674,0.0148154039181166,0.0147385199570364,0.014820921632302,0.0145880883177663,0.0146598459092765,0.0146207615912793,0.0146111153853889,0.0146200883349517,0.0144744234657977,0.0145141089980802,0.0145591614487598,0.0144432343206318,0.0144287308071334,0.0144306858958753,0.0143793504969205,0.0144310491646362,0.0143542729793853,0.0142882126438412,0.0142470774252469,0.0142079166802263,0.0140337446994065,0.0140915890543445,0.0141814443749421,0.0142134945603534,0.0140521576287609,0.0141733533968609,0.0140890796201329,0.014117830763157,0.0140352000552109,0.0139457462818176,0.0139862688963558,0.0138865320380211,0.0138541029114595,0.0138671412107915,0.0139420695410001,0.0138448940611413,0.0136861797103594,0.0136199362893441,0.0138648965574247,0.0136721220195181,0.0136728116923374,0.0135854260162568,0.0136153102415431,0.0135530973048177,0.0134490122395071,0.0136339076204211,0.0135212479454795,0.0135545755650887,0.0136085235120268,0.013526238264304,0.0134963659955768,0.0134310786153632,0.0134809343382814,0.0134204067429725,0.0132184875129751,0.0132876831462076,0.0134056498979729,0.013351560566789,0.0133223902883413,0.0131752959382643,0.013175869360867,0.0133566174642822,0.0132414337093568,0.0131893969545901,0.013137796505081,0.01304399899933,0.0132569644832822,0.0131867204551414,0.0131238325030379,0.0130970601375929,0.0130169076945254,0.012960288934507,0.0129459919380437,0.012902700951168,0.0130425106487837,0.0128920454469925,0.0128574632696804,0.0127614122540064,0.0126948229551726,0.0127770591202384,0.0129229169291999,0.0127205593318011,0.0128873334328499,0.0128931034974008,0.0127652697429164,0.0126909775211481,0.0126236333020116,0.0127448326873757,0.012599917043344,0.0127882537479644,0.012613375309205,0.0126008415395708,0.0126529070363671,0.0124864170015056,0.0125396837230485,0.0125924316558467,0.0125025958566625,0.012579338330422,0.0125077615193483,0.0124137855199361,0.0123275638408886,0.0124243896380471,0.0123764539780362,0.0123095911570191,0.0124247625892841,0.0123555326216239,0.012359932970739,0.0123123031449502,0.0122413033262942,0.0122096834405395,0.0122788039166655,0.012259830063122,0.0120197248335908,0.0118834376360269,0.0115620443425151,0.0113968016956692,0.0111601453665226,0.0110863792286241,0.0109837935184274,0.0108087483824214,0.0106237345764658,0.010548971722114,0.0103141711715351,0.0100998928709713,0.0101178859021212,0.00989929902146443,0.00986708625748288,0.00969296577592799,0.00960528489890734,0.00949032727777442,0.00945006410177821,0.00937762065684877,0.00914692454658158,0.00916447340775395,0.00906105416415273,0.00900510578150857,0.00889122255993889,0.00876464895005812,0.00868422428303137,0.00859798952868451,0.0086122979596816,0.00847025456605066,0.00843969117148108,0.00834116956308876,0.00818022015738728,0.00817587043844098,0.00817999941504698,0.00805929723202012,0.00804332753191248,0.007980672327989,0.00783740414563713,0.00781623310713039,0.00775392239906139,0.00770717231437822,0.00764494583127119,0.00758073574761906,0.00758151863034361,0.00744196635736543,0.00744038567836755,0.00733040237695297,0.00736718181356243,0.00736556980992682,0.00721469028407872,0.0072715930363576,0.00718881582143483,0.00710823357022579,0.00698744776910628,0.00708163060534347,0.00701228991392172,0.00702209609413505,0.00693755006576612,0.00686877402256491,0.00691797490205248,0.00684044635800568,0.00680385526921026,0.00675895902272439,0.00668315169808021,0.00666412578213111,0.00674189256672343,0.00666628013910564,0.00658378432526999,0.00657004988741902,0.00650498312530585,0.00643478929093683,0.00648055308790119,0.00639585403088482,0.0064577783355948,0.00633695814540648,0.00635146954688519,0.00630354851091193,0.00623115218304723,0.00624412897240568,0.00618070290675544,0.00623830621420915,0.00614844638996699,0.00607342264014882,0.00609107843547284
0.0252230642106191,0.0252028213257223,0.0252351451733387,0.0250155202043,0.0250730293883135,0.0249159091814252,0.024871039538972,0.0248433408284429,0.0247827555988783,0.0247836288532322,0.0245068671693032,0.0246195305319057,0.0245450965862358,0.024650130187257,0.0242256375316928,0.0243017459481495,0.024131137323062,0.024217683927223,0.0240797653449716,0.0239583749903261,0.0239365653645619,0.0241055496352422,0.0238677819698953,0.023818352537258,0.0237458408635731,0.023607994432852,0.023681612574291,0.0235261513201638,0.0233697633717074,0.0234408046519383,0.0232890278851002,0.0233651468756659,0.0234487190077847,0.0231814982833922,0.0230779248070645,0.0230475389493376,0.0229731215076817,0.0231041460863105,0.0229605468539689,0.0231427340179722,0.022849828148732,0.0227130044268019,0.0227382825135468,0.0228646438742665,0.0226879770681582,0.0226567822253903,0.0224937421169603,0.0225085598920186,0.0225131869746377,0.0223299802660443,0.0221796457765043,0.0222750456772799,0.0221944635071868,0.0220241315398559,0.0222295129995174,0.0219119276075395,0.0220277030595975,0.0220305021377262,0.022080575103361,0.0220155066474349,0.0218978288723102,0.0216188285452001,0.0217700886332088,0.0217532061058815,0.0217785884399563,0.0217652037840097,0.0214454037352538,0.0214523384178063,0.0215348500638086,0.0214477152243875,0.0215060638731744,0.0211706683387865,0.0214452620113116,0.0212411001106526,0.0211164823409642,0.0213631694665299,0.0212273111058857,0.0210774047320917,0.0209426252638444,0.0211166587559486,0.021075256520793,0.0210420555382594,0.0208027911974528,0.0208535603680145,0.0207132849837269,0.0208707149745062,0.0207725576253657,0.0207594664372504,0.0206530588539087,0.0205909475582902,0.020587640809616,0.0206699524790584,0.0204665990248719,0.0205771136343731,0.0204442800513241,0.0203371822184826,0.0203801107383732,0.0203374485979732,0.0202819168062321,0.0202422852368389,0.0201829648878704,0.0200475679415092,0.0202000022070769,0.020032270364734,0.0199771845509942,0.0199106171091872,0.020025121840804,0.0198794019700379,0.019878142835286,0.02005211309917,0.0198602115455772,0.0196967956134126,0.0197034930949961,0.0196844103810698,0.0195854637151147,0.0195188177474156,0.0196107839096693,0.0195120552320312,0.019455978485025,0.0197021243568289,0.0194732413126797,0.0193086818092447,0.0194179147607451,0.0193946620747657,0.0192754948151952,0.0192561272667177,0.0193505635561755,0.0192772260975455,0.0190626122279749,0.0189901001646378,0.0191785451704758,0.0192245667745317,0.0191303433594692,0.0189140194444307,0.0190285780768831,0.0190627998572257,0.0186897148130596,0.0188448742434039,0.0189673588200763,0.0187875547963145,0.0186979904415212,0.0186485666215261,0.0187521017452621,0.0189167792825794,0.0186939585369635,0.0186964956406692,0.0186871730114616,0.018623960676884,0.0185093839976258,0.0184582305972762,0.0185044833183678,0.0183704927701513,0.0184695417503287,0.0183968408683371,0.0184295187867257,0.0182456616048728,0.0183192380251707,0.0183031805333063,0.0182106981448306,0.0182952823060921,0.0182038352941072,0.0182995541841448,0.0180420400297515,0.018196859893292,0.0180351539380329,0.0180517506476163,0.0179578950807007,0.0181062249505853,0.0178501037247072,0.0179235442112845,0.017775055751917,0.0179616655121708,0.0179233657181676,0.0178556468220646,0.0178612763899408,0.0176260305085835,0.0178430228284538,0.0178443839345457,0.0176076176857954,0.0178096073670101,0.0176457849804459,0.0176643504993946,0.0176522778327521,0.0175236755450434,0.0176345385610481,0.0175500858367794,0.0176436834036697,0.0172358681865321,0.0168496991499916,0.0166820634635747,0.016271309217264,0.0161706663229323,0.016059867572987,0.0156102605846376,0.0153180258820473,0.0152324954689136,0.0150378827922201,0.0146824741218848,0.0146233655050931,0.0145070348099101,0.0142178188454497,0.0139276383773129,0.0138690984273991,0.0136312157634343,0.0136365594305492,0.0134824108094861,0.0132666515547246,0.0132625452023019,0.0128940866866428,0.0128802864617729,0.0128065300842017,0.0126495142710857,0.0126642930846837,0.012358836137556,0.0122947648671747,0.0122712079437729,0.0119903278136717,0.0120189783313671,0.0119401310580239,0.0117799403848552,0.0117599340100639,0.011660051043383,0.0115615589489749,0.0114193276502446,0.0114440194539325,0.0112985117839079,0.0111283969269108,0.0111115819117108,0.0112289115823737,0.011009101464724,0.0108314998087758,0.0107556273523591,0.0107297550006999,0.0107850449929455,0.0106857107798227,0.0105487388270357,0.0105402823589491,0.0104284764119617,0.0102859334787046,0.010369821667967,0.0102167893570602,0.010135190911706,0.0101318618842768,0.0101295158644764,0.00996665177907838,0.00996586636432973,0.00989866879772593,0.00978779202734962,0.00981260943662394,0.00979765504058688,0.00974697023209292,0.00972837089584293,0.00952102278477922,0.00948564796067435,0.00956804192565236,0.00954244058403375,0.00938423309916404,0.00938183547728337,0.0092568856522818,0.00926164981167421,0.00913727979785775,0.00916846334107387,0.00919347081552033,0.0091835086520572,0.00908167780549961,0.0089906147437644,0.00892275947996182,0.00878401939129967,0.00897038385633877,0.00884857496454132,0.00885512588519998,0.00881209510014357
0.032946350431328,0.0326050743415291,0.0325685317867103,0.0324595775738309,0.0325388763661224,0.0322320593115333,0.0323741787391679,0.032131178935433,0.0320671843891481,0.0320480286622052,0.0320065619438934,0.0316819353761656,0.0316409152256702,0.0317362689115708,0.0316251152893373,0.0313580273926189,0.0313478006519339,0.0312555499403524,0.0313916161845236,0.0313487074450952,0.0308849823131755,0.0309944352606007,0.0309830520790541,0.0309924628572395,0.0308250560267105,0.031002158007512,0.030706537957321,0.0308085249860646,0.0304503703411009,0.0304839299904344,0.0302717133437975,0.0305792005496969,0.0299955713067517,0.0299269049074774,0.0301065950733549,0.0298971837660133,0.030172287340178,0.0299944825628596,0.0297747358044812,0.02946583961209,0.0295424256340192,0.0295524408198818,0.0295800369603067,0.0293706406241842,0.0294531146889595,0.0292490216258287,0.0292036376715166,0.0291386050597637,0.0290315287879025,0.0290479123131879,0.0288095261774575,0.0286913483060726,0.0290518723565819,0.0288153464518559,0.0289323717708625,0.0287443002791487,0.0285498353996505,0.0284215927809024,0.028574632505721,0.0285903721670107,0.028366789107964,0.0283325384021599,0.028102478216864,0.0282678878432558,0.028123162580404,0.0281217891014914,0.0280777554451801,0.0279783117727444,0.0280739390813029,0.0276940689589962,0.0278387140606995,0.0276741399534057,0.0276731562592533,0.0276374374939516,0.027541327516579,0.0275350785397396,0.0275137024529322,0.0271832180924027,0.0276452579946899,0.0272913838865554,0.0270523347249906,0.0270570344331704,0.0270367539573972,0.0270929791145872,0.0268877490514933,0.0268598514141668,0.0268407892812386,0.026668731926588,0.0269702126031835,0.0266783319784691,0.0266638631640426,0.0265237519974335,0.0264912240702324,0.026456865102918,0.0264442662231481,0.0265679158144975,0.0264749613256039,0.0260799132530288,0.0261261348570658,0.0262272282759696,0.026211404509279,0.0262120800354544,0.0259457661462152,0.026163480465003,0.0258555351446698,0.0259494353792088,0.0257306636320674,0.0257738390766034,0.0258647727989956,0.0257557680618542,0.0256147060393669,0.0254527729095654,0.0256581195024421,0.0255270300355872,0.0254097774144208,0.0255552824752607,0.0255726135282077,0.0254178959318775,0.0254275942092779,0.0253627479930297,0.02529557592281,0.025285713611067,0.0250973919620879,0.0251096989772846,0.0250921049622559,0.0251862482659356,0.0249397871040067,0.0248070477202248,0.0250165940575252,0.0247170749659594,0.0247307496675829,0.0247535132667652,0.0246689118301756,0.0246302059979309,0.0247205846812595,0.0246898690478441,0.0243954790172609,0.024354667148649,0.0244304668627014,0.0243060771215415,0.0245200359408619,0.0242733975360197,0.0243829820976685,0.0242746091082967,0.0241521437995051,0.0240480612281294,0.0239111311872502,0.023848906447616,0.0239534488351823,0.0240561181912155,0.0242050448269026,0.0240414860475584,0.0237777661787405,0.0239906944161501,0.0238192271910975,0.0239396331211096,0.0238713257273887,0.023843141770887,0.0237004436474762,0.0235124544549848,0.0236097049598513,0.0235272736554902,0.0235042149104171,0.0236004739734607,0.0234593743605463,0.0233844382448362,0.0235021064073252,0.0234712425759227,0.0232696497455949,0.0232571249726298,0.0232439355124625,0.023165138104058,0.0230052124980721,0.0232419168734933,0.0232293350390773,0.0230640975511279,0.0229899814506308,0.0229125509972616,0.0229836863809558,0.0229667404009897,0.0229847076150494,0.0229705426392309,0.0228644928466164,0.0228583610197837,0.0226489723529204,0.0227799313802008,0.022808144374389,0.0221882346792904,0.0217984805043543,0.0215148790882644,0.0211970190357273,0.0208448625898253,0.0205280076994793,0.0201265306665429,0.0201345467412814,0.019791113770569,0.0195427597280372,0.0191698826532045,0.019092933986306,0.01859505232203,0.018485009200996,0.0181479701387834,0.018094578203561,0.017624401886742,0.0175509846573034,0.0172318579889548,0.0174898584370392,0.0170473868823671,0.016823167091267,0.0167717081664664,0.0167431787813576,0.0164135334492374,0.0163663236490372,0.0160321138632528,0.0162201631830273,0.0159353684556493,0.0156758786065131,0.015525203728456,0.0153829597657562,0.0153243355533254,0.0153054084462912,0.0151903552038488,0.0150364783148873,0.0149095649707263,0.0148770440371684,0.0148392737181515,0.0146101250239532,0.0143657078409049,0.0142365700341053,0.0141705664324349,0.0141404941802254,0.0138019096104112,0.0140369862202355,0.0141170837518552,0.0137746429476353,0.0137882316803786,0.0135754376728277,0.0134173402753772,0.0133173743409917,0.0134402168597511,0.0131013028465086,0.0133130284329631,0.013074101096477,0.0128174784364579,0.0129419965584281,0.0129909804923475,0.0126855248572225,0.0126457697017248,0.0126463176172796,0.012574754773696,0.0124723920255148,0.0123956522737396,0.0123817110565378,0.0123902441929215,0.0123620099477751,0.012026886860768,0.0122358464959261,0.0120583575726721,0.0120303205164774,0.0120856338048886,0.0118830119577641,0.0118347626229817,0.0118985529843366,0.0118177028461218,0.0117088401902115,0.0116924113764444,0.0115426460934037,0.0116388203189113,0.0114981744916492,0.0114611420100731,0.0114990206728496,0.0114978621027353
0.0400910902080447,0.0398578662759215,0.0399928286254054,0.040032827658028,0.0396663228465602,0.0395082408175184,0.039287828731617,0.0394032567940687,0.0394002045070316,0.0390912041722176,0.0393396233301095,0.0387064102518558,0.0390232708908378,0.0387397579354897,0.0388552733035834,0.0386941790236923,0.0384488905069962,0.0382038965126616,0.0383644338556726,0.0381820663022994,0.0381703207444268,0.0379482499340099,0.0380563477634938,0.0380660360154155,0.0378011427912689,0.0377671360776214,0.0374371398041975,0.0376083267961796,0.0376953622823928,0.0374685000626811,0.0372486462478645,0.0372124130916693,0.0370979876969189,0.0364599618192969,0.0367572629113583,0.0366405907075839,0.0369628196131752,0.0364205814921755,0.0363930423130223,0.0361682609496261,0.0363113656483299,0.0359494426899442,0.0361610013350636,0.0361114893919462,0.035940943991484,0.0358444110330556,0.035732537937443,0.0356826537923954,0.0356123038351967,0.0357341810089373,0.0355083531267243,0.0353503541226365,0.035309470154451,0.0353148095581112,0.0352518964476799,0.0350733602245213,0.0349289779451868,0.0349619181288295,0.0348078263290325,0.0347279285256854,0.0349005732985682,0.0343850813389002,0.034637093208948,0.0344528635625222,0.0347389383923989,0.0343704496677836,0.0342349560743849,0.0341660982098208,0.0341517757033106,0.0340126967333272,0.0340756586374643,0.0336551703420222,0.0336046321553403,0.0337783232556466,0.0336148207771387,0.0338445725755064,0.0334644824627794,0.0332734069078939,0.0336031454206865,0.0335140501521627,0.0331971283237005,0.0331309929500467,0.0331978562671207,0.033212309246204,0.0333965861413312,0.0329373653774133,0.0327293495438519,0.0330243560645464,0.0327580947966408,0.0326733047682338,0.0326873190768967,0.0325483214639531,0.0327121162458007,0.032496356558713,0.0324076411474947,0.0321510997534765,0.0321946109451262,0.0323059875390182,0.0323769710763361,0.0322680255621995,0.0321227975508011,0.0321957660200436,0.0319535192553816,0.0321795206492809,0.0316758619322319,0.0318516973906131,0.0318292696736078,0.0316693441870647,0.0316495805300214,0.0314679771933565,0.0313893032591931,0.0315147892918598,0.0312063045649345,0.0312566740394402,0.0311728491667738,0.0312373001629824,0.0309411271716137,0.0310805256429064,0.0309989007582962,0.0309861321227606,0.030847872124313,0.0309941467727004,0.0308011297761945,0.0307717487519242,0.0306163861396844,0.0308002117772129,0.0303921793376414,0.0306067710873547,0.030761033056579,0.0303442774351419,0.0302666162144814,0.0302426129751364,0.0301058974897525,0.0302750214084884,0.0301674439443737,0.0300960779171817,0.029766199064424,0.0299137809834271,0.0299457990316647,0.029686004418878,0.0297848595813004,0.0297664332539107,0.0297182746780957,0.0296361653175631,0.0298131836899148,0.0295915305015888,0.0293845063476936,0.02969722334966,0.0294034840046873,0.0295050028295325,0.0292900894017475,0.0293107743125942,0.0289870954986806,0.0293279446438185,0.0294675417791657,0.0290210519141693,0.0289224631387807,0.0291451631299608,0.0290674009094385,0.0291692775229498,0.0291263065479957,0.0288505616011808,0.0289876793380578,0.028842514624829,0.0288316127533401,0.0286337496880332,0.0286924856640454,0.0286467828914646,0.0284742974269917,0.0283518725092968,0.0284410853724313,0.0284174938244828,0.0284787508261632,0.028343786196752,0.0285035279842053,0.0282381742707476,0.0281468889522712,0.0278455148357634,0.027905141156379,0.0279111682176504,0.0280475918622156,0.0280314747044796,0.0281834227481569,0.0280360890689616,0.0279002035733347,0.0276416868726607,0.0276446742389355,0.0271737023762719,0.0270458685322902,0.0264058223741911,0.0258913937305867,0.0255375917364028,0.0252136283906388,0.0247775389742038,0.0241094334836348,0.0240794580076037,0.0237728409364997,0.0237082515649674,0.0232172648824876,0.0227543840814663,0.0225037495672028,0.0223448279773316,0.0219190170960658,0.0219526399480467,0.0216116564719249,0.0213272780482406,0.0208107068073311,0.0211814512395988,0.0207911882516346,0.0206031681708137,0.020183017455962,0.0200722546302261,0.0198318378860909,0.0198829754478551,0.0196076430182874,0.0193838297732074,0.019380392726061,0.0192796907506796,0.0187838145902003,0.0187825621092139,0.0187768649894816,0.0184567686847385,0.0183115246956654,0.0184160489441764,0.018108544064863,0.0181003802319241,0.0177669221205043,0.0177056102693726,0.0176178404361914,0.0175080614282985,0.0174065448589843,0.0172057145593892,0.01699091065685,0.01703590628916,0.0168636281767294,0.0167533893837911,0.0167671975464612,0.0165531556264742,0.0164203597707791,0.0164314997745949,0.0161365213907615,0.0162442001756027,0.0161480708410442,0.0160772722891858,0.0160272532595171,0.0157643950501157,0.0157140733438741,0.0156543072373964,0.0155097399788988,0.0155768906208161,0.0156193759626657,0.0152988027203305,0.015200038648659,0.014914673449602,0.0150612040414487,0.0150115670280246,0.0147573561124569,0.0148265912596641,0.0148017773133265,0.0148220155234194,0.0144718237604932,0.0145240919845374,0.0145208906955882,0.014528323359762,0.0143951091877459,0.0141550866709871,0.014392587397665,0.0141662249245018,0.0141675197124843,0.0139571795385024,0.0139642777340678,0.0139437672208284
